participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Dhriti,2026-05-13T02:13:49.513Z,main,11,role_action,move,,human,forager,move_left,ArrowLeft,2951,11,10,,,2,2,9,3,9,2,9,-1,0,0,,,3,9,5,9,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:49.797Z,main,11,role_action,dig,,human,forager,dig,d,284,11,10,,,3,2,9,,,,,,,,1,,2,9,5,9,0,17,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:50.844Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,10,,,,,,,,,,,,,,depleted,,,,,,17,,,,2,9,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06565001580308794,,
Dhriti,2026-05-13T02:13:52.693Z,main,11,role_action,move,,human,forager,move_right,ArrowRight,2896,11,10,,,4,3,9,2,9,3,9,1,0,0,,,2,9,5,9,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:52.948Z,main,11,role_action,move,,human,forager,move_right,ArrowRight,256,11,10,,,5,4,9,3,9,4,9,1,0,0,,,3,9,5,9,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:54.307Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,1359,11,10,,,1,4,9,5,9,4,9,-1,0,0,,,4,9,5,9,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:55.212Z,main,11,role_action,move,,agent,security,move_down,ArrowDown,905,11,10,,,2,4,10,4,9,4,10,0,1,0,,,4,9,4,9,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:56.122Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,910,11,10,,,3,4,9,4,10,4,9,0,-1,0,,,4,9,4,10,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:57.026Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,904,11,10,,,4,5,9,4,9,5,9,1,0,0,,,4,9,4,9,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:57.931Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,904,11,10,,,5,6,9,5,9,6,9,1,0,0,,,4,9,5,9,0,17,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:58.905Z,main,11,role_action,dig,,human,forager,dig,d,975,11,11,,,1,4,9,,,,,,,,1,,4,9,6,9,0,18,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:13:59.951Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,11,,,,,,,,,,,,,,depleted,,,,,,18,,,,4,9,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4706268404606022,,
Dhriti,2026-05-13T02:14:01.725Z,main,11,role_action,move,,human,forager,move_right,ArrowRight,2820,11,11,,,2,5,9,4,9,5,9,1,0,0,,,4,9,6,9,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:02.019Z,main,11,role_action,dig,,human,forager,dig,d,294,11,11,,,3,5,9,,,,,,,,1,,5,9,6,9,0,19,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:03.065Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,11,,,,,,,,,,,,,,depleted,,,,,,19,,,,5,9,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5185697729081765,,
Dhriti,2026-05-13T02:14:05.031Z,main,11,role_action,move,,human,forager,move_right,ArrowRight,3011,11,11,,,4,6,9,5,9,6,9,1,0,0,,,5,9,6,9,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:05.317Z,main,11,role_action,dig,,human,forager,dig,d,287,11,11,,,5,6,9,,,,,,,,1,,6,9,6,9,0,20,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:06.362Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,11,,,,,,,,,,,,,,depleted,,,,,,20,,,,6,9,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2165439438779444,,
Dhriti,2026-05-13T02:14:09.221Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,3904,11,11,,,1,7,9,6,9,7,9,1,0,0,,,6,9,6,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:10.125Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,904,11,11,,,2,6,9,7,9,6,9,-1,0,0,,,6,9,7,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:11.031Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,906,11,11,,,3,7,9,6,9,7,9,1,0,0,,,6,9,6,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:11.936Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,905,11,11,,,4,6,9,7,9,6,9,-1,0,0,,,6,9,7,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:12.841Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,905,11,11,,,5,7,9,6,9,7,9,1,0,0,,,6,9,6,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:14.940Z,main,11,role_action,move,,human,forager,move_right,ArrowRight,2100,11,12,,,1,7,9,6,9,7,9,1,0,0,,,6,9,7,9,0,20,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:15.573Z,main,11,role_action,dig,,human,forager,dig,d,633,11,12,,,2,7,9,,,,,,,,1,,7,9,7,9,0,21,1,1,Gold Mine B,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:16.619Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,12,,,,,,,,,,,,,,depleted,,,,,,21,,,,7,9,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05416014432037575,,
Dhriti,2026-05-13T02:14:18.564Z,main,11,role_action,move,,human,forager,move_up,ArrowUp,2990,11,12,,,3,7,8,7,9,7,8,0,-1,0,,,7,9,7,9,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:19.005Z,main,11,role_action,move,,human,forager,move_up,ArrowUp,442,11,12,,,4,7,7,7,8,7,7,0,-1,0,,,7,8,7,9,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:19.353Z,main,11,role_action,move,,human,forager,move_up,ArrowUp,347,11,12,,,5,7,6,7,7,7,6,0,-1,0,,,7,7,7,9,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:20.711Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,1358,11,12,,,1,7,8,7,9,7,8,0,-1,0,,,7,6,7,9,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:21.614Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,904,11,12,,,2,7,7,7,8,7,7,0,-1,0,,,7,6,7,8,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:22.518Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,904,11,12,,,3,8,7,7,7,8,7,1,0,0,,,7,6,7,7,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:23.425Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,906,11,12,,,4,8,6,8,7,8,6,0,-1,0,,,7,6,8,7,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:24.332Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,907,11,12,,,5,9,6,8,6,9,6,1,0,0,,,7,6,8,6,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:25.255Z,main,11,role_action,move,,human,forager,move_up,ArrowUp,923,11,13,,,1,7,5,7,6,7,5,0,-1,0,,,7,6,9,6,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:25.804Z,main,11,role_action,move,,human,forager,move_up,ArrowUp,549,11,13,,,2,7,4,7,5,7,4,0,-1,0,,,7,5,9,6,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:26.088Z,main,11,role_action,move,,human,forager,move_right,ArrowRight,284,11,13,,,3,8,4,7,4,8,4,1,0,0,,,7,4,9,6,0,21,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:26.420Z,main,11,role_action,dig,,human,forager,dig,d,332,11,13,,,4,8,4,,,,,,,,1,,8,4,9,6,0,22,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:27.466Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,13,,,,,,,,,,,,,,depleted,,,,,,22,,,,8,4,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22971205503116854,,
Dhriti,2026-05-13T02:14:29.464Z,main,11,role_action,move,,human,forager,move_right,ArrowRight,3045,11,13,,,5,9,4,8,4,9,4,1,0,0,,,8,4,9,6,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:30.823Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,1359,11,13,,,1,9,5,9,6,9,5,0,-1,0,,,9,4,9,6,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:31.729Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,906,11,13,,,2,9,4,9,5,9,4,0,-1,0,,,9,4,9,5,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:32.635Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,906,11,13,,,3,10,4,9,4,10,4,1,0,0,,,9,4,9,4,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:33.541Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,906,11,13,,,4,11,4,10,4,11,4,1,0,0,,,9,4,10,4,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:34.447Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,905,11,13,,,5,10,4,11,4,10,4,-1,0,0,,,9,4,11,4,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:38.062Z,main,11,role_action,move,,human,forager,move_right,ArrowRight,3616,11,14,,,1,10,4,9,4,10,4,1,0,0,,,9,4,10,4,0,22,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:38.790Z,main,11,role_action,dig,,human,forager,dig,d,728,11,14,,,2,10,4,,,,,,,,1,,10,4,10,4,0,23,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:39.837Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,14,,,,,,,,,,,,,,depleted,,,,,,23,,,,10,4,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19317350207709394,,
Dhriti,2026-05-13T02:14:42.311Z,main,11,role_action,move,,human,forager,move_down,ArrowDown,3521,11,14,,,3,10,5,10,4,10,5,0,1,0,,,10,4,10,4,0,23,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:42.945Z,main,11,role_action,dig,,human,forager,dig,d,634,11,14,,,4,10,5,,,,,,,,1,,10,5,10,4,0,24,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dhriti,2026-05-13T02:14:43.992Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,14,,,,,,,,,,,,,,depleted,,,,,,24,,,,10,5,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03219870007496206,,
Dhriti,2026-05-13T02:14:46.685Z,main,11,role_action,move,,human,forager,move_down,ArrowDown,3740,11,14,,,5,10,6,10,5,10,6,0,1,0,,,10,5,10,4,0,24,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
