participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
aidan,2026-05-13T06:24:44.965Z,main,6,role_action,move,,human,security,move_up,ArrowUp,215,6,1,,,4,7,7,7,8,7,7,0,-1,0,,,6,7,7,8,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:45.184Z,main,6,role_action,move,,human,security,move_up,ArrowUp,219,6,1,,,5,7,6,7,7,7,6,0,-1,0,,,6,7,7,7,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:46.539Z,main,6,role_action,move,,agent,forager,move_right,ArrowRight,1355,6,2,,,1,7,7,6,7,7,7,1,0,0,,,6,7,7,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:47.442Z,main,6,role_action,move,,agent,forager,move_up,ArrowUp,903,6,2,,,2,7,6,7,7,7,6,0,-1,0,,,7,7,7,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:48.346Z,main,6,role_action,move,,agent,forager,move_right,ArrowRight,904,6,2,,,3,8,6,7,6,8,6,1,0,0,,,7,6,7,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:49.250Z,main,6,role_action,dig,,agent,forager,dig,d,905,6,2,,,4,8,6,,,,,,,,1,,8,6,7,6,0,1,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:51.195Z,main,6,role_action,dig,,agent,forager,dig,d,1945,6,2,,,5,8,6,,,,,,,,1,,8,6,7,6,0,2,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:53.234Z,main,6,role_action,move,,human,security,move_right,ArrowRight,2039,6,2,,,1,8,6,7,6,8,6,1,0,0,,,8,6,7,6,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:53.513Z,main,6,role_action,scan_chase,,human,security,scan_chase,s,279,6,2,,,2,8,6,,,,,,,,1,,8,6,8,6,0,2,,,,,,,,,,,0,0,0,0,8,6,9,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:58.879Z,main,6,role_action,move,,human,security,move_right,ArrowRight,5366,6,2,,,3,9,6,8,6,9,6,1,0,0,,,8,6,8,6,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:59.373Z,main,6,role_action,move,,human,security,move_up,ArrowUp,495,6,2,,,4,9,5,9,6,9,5,0,-1,0,,,8,6,9,6,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:24:59.829Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,455,6,2,,,5,8,5,9,5,8,5,-1,0,0,,,8,6,9,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:01.185Z,main,6,role_action,dig,,agent,forager,dig,d,1356,6,3,,,1,8,6,,,,,,,,1,,8,6,8,5,0,3,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:03.130Z,main,6,role_action,dig,,agent,forager,dig,d,1945,6,3,,,2,8,6,,,,,,,,1,,8,6,8,5,0,4,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:04.174Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,3,,,,,,,,,,,,,,depleted,,,,,,4,,,,8,6,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22960473434072404,,
aidan,2026-05-13T06:25:06.579Z,main,6,role_action,move,,agent,forager,move_up,ArrowUp,3450,6,3,,,3,8,5,8,6,8,5,0,-1,0,,,8,6,8,5,0,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:07.482Z,main,6,role_action,dig,,agent,forager,dig,d,903,6,3,,,4,8,5,,,,,,,,1,,8,5,8,5,0,5,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:08.526Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,3,,,,,,,,,,,,,,depleted,,,,,,5,,,,8,5,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11582615370504823,,
aidan,2026-05-13T06:25:10.930Z,main,6,role_action,move,,agent,forager,move_up,ArrowUp,3448,6,3,,,5,8,4,8,5,8,4,0,-1,0,,,8,5,8,5,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:12.384Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,1454,6,3,,,1,7,5,8,5,7,5,-1,0,0,,,8,4,8,5,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:12.641Z,main,6,role_action,move,,human,security,move_up,ArrowUp,257,6,3,,,2,7,4,7,5,7,4,0,-1,0,,,8,4,7,5,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:12.861Z,main,6,role_action,move,,human,security,move_up,ArrowUp,220,6,3,,,3,7,3,7,4,7,3,0,-1,0,,,8,4,7,4,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:13.120Z,main,6,role_action,move,,human,security,move_up,ArrowUp,259,6,3,,,4,7,2,7,3,7,2,0,-1,0,,,8,4,7,3,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:13.633Z,main,6,role_action,move,,human,security,move_right,ArrowRight,513,6,3,,,5,8,2,7,2,8,2,1,0,0,,,8,4,7,2,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:14.990Z,main,6,role_action,move,,agent,forager,move_up,ArrowUp,1357,6,4,,,1,8,3,8,4,8,3,0,-1,0,,,8,4,8,2,0,5,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:15.896Z,main,6,role_action,dig,,agent,forager,dig,d,906,6,4,,,2,8,3,,,,,,,,1,,8,3,8,2,0,6,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:16.940Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,4,,,,,,,,,,,,,,depleted,,,,,,6,,,,8,3,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028269268560322525,,
aidan,2026-05-13T06:25:19.346Z,main,6,role_action,move,,agent,forager,move_up,ArrowUp,3450,6,4,,,3,8,2,8,3,8,2,0,-1,0,,,8,3,8,2,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:20.249Z,main,6,role_action,move,,agent,forager,move_right,ArrowRight,904,6,4,,,4,9,2,8,2,9,2,1,0,0,,,8,2,8,2,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:21.154Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,905,6,4,,,5,8,2,9,2,8,2,-1,0,0,,,9,2,8,2,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:22.125Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,971,6,4,,,1,7,2,8,2,7,2,-1,0,0,,,8,2,8,2,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:22.441Z,main,6,role_action,scan_chase,,human,security,scan_chase,s,316,6,4,,,2,7,2,,,,,,,,1,,8,2,7,2,0,6,,,,,,,,,,,0,0,0,0,7,2,9,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:27.710Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,5269,6,4,,,3,6,2,7,2,6,2,-1,0,0,,,8,2,7,2,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:27.966Z,main,6,role_action,move,,human,security,move_down,ArrowDown,256,6,4,,,4,6,3,6,2,6,3,0,1,0,,,8,2,6,2,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:28.213Z,main,6,role_action,move,,human,security,move_down,ArrowDown,247,6,4,,,5,6,4,6,3,6,4,0,1,0,,,8,2,6,3,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:29.570Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,1357,6,5,,,1,7,2,8,2,7,2,-1,0,0,,,8,2,6,4,0,6,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:30.473Z,main,6,role_action,dig,,agent,forager,dig,d,903,6,5,,,2,7,2,,,,,,,,1,,7,2,6,4,0,7,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:32.418Z,main,6,role_action,dig,,agent,forager,dig,d,1946,6,5,,,3,7,2,,,,,,,,1,,7,2,6,4,0,8,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:34.364Z,main,6,role_action,dig,,agent,forager,dig,d,1946,6,5,,,4,7,2,,,,,,,,1,,7,2,6,4,0,9,1,1,Gold Mine A,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:35.406Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,5,,,,,,,,,,,,,,depleted,,,,,,9,,,,7,2,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2858358453190921,,
aidan,2026-05-13T06:25:37.812Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,3448,6,5,,,5,6,2,7,2,6,2,-1,0,0,,,7,2,6,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:38.762Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,951,6,5,,,1,5,4,6,4,5,4,-1,0,0,,,6,2,6,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:39.074Z,main,6,role_action,move,,human,security,move_up,ArrowUp,312,6,5,,,2,5,3,5,4,5,3,0,-1,0,,,6,2,5,4,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:39.295Z,main,6,role_action,move,,human,security,move_up,ArrowUp,221,6,5,,,3,5,2,5,3,5,2,0,-1,0,,,6,2,5,3,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:39.476Z,main,6,role_action,move,,human,security,move_up,ArrowUp,181,6,5,,,4,5,1,5,2,5,1,0,-1,0,,,6,2,5,2,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:39.950Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,474,6,5,,,5,4,1,5,1,4,1,-1,0,0,,,6,2,5,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:41.305Z,main,6,role_action,move,,agent,forager,move_up,ArrowUp,1356,6,6,,,1,6,1,6,2,6,1,0,-1,0,,,6,2,4,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:42.209Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,904,6,6,,,2,5,1,6,1,5,1,-1,0,0,,,6,1,4,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:43.113Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,904,6,6,,,3,4,1,5,1,4,1,-1,0,0,,,5,1,4,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:44.017Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,904,6,6,,,4,3,1,4,1,3,1,-1,0,0,,,4,1,4,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:44.922Z,main,6,role_action,move,,agent,forager,move_right,ArrowRight,905,6,6,,,5,4,1,3,1,4,1,1,0,0,,,3,1,4,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aidan,2026-05-13T06:25:45.500Z,main,6,role_action,move,,human,security,move_down,ArrowDown,579,6,6,,,1,4,2,4,1,4,2,0,1,0,,,4,1,4,1,0,9,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
