participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Bill,2026-05-12T04:18:36.016Z,main,8,role_action,move,,human,security,move_left,ArrowLeft,178,8,13,,,2,3,1,4,1,3,1,-1,0,0,,,4,1,4,1,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:36.229Z,main,8,role_action,move,,human,security,move_left,ArrowLeft,213,8,13,,,3,2,1,3,1,2,1,-1,0,0,,,4,1,3,1,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:36.457Z,main,8,role_action,move,,human,security,move_left,ArrowLeft,229,8,13,,,4,1,1,2,1,1,1,-1,0,0,,,4,1,2,1,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:38.631Z,main,8,role_action,scan_chase,,human,security,scan_chase,s,2173,8,13,,,5,1,1,,,,,,,,1,,4,1,1,1,0,18,,,,,,,,,,,0,0,0,0,1,1,9,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:44.992Z,main,8,role_action,move,,agent,forager,move_left,ArrowLeft,6361,8,14,,,1,3,1,4,1,3,1,-1,0,0,,,4,1,1,1,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:45.899Z,main,8,role_action,move,,agent,forager,move_left,ArrowLeft,907,8,14,,,2,2,1,3,1,2,1,-1,0,0,,,3,1,1,1,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:46.803Z,main,8,role_action,move,,agent,forager,move_left,ArrowLeft,904,8,14,,,3,1,1,2,1,1,1,-1,0,0,,,2,1,1,1,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:47.707Z,main,8,role_action,move,,agent,forager,move_down,ArrowDown,904,8,14,,,4,1,2,1,1,1,2,0,1,0,,,1,1,1,1,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:48.613Z,main,8,role_action,move,,agent,forager,move_up,ArrowUp,906,8,14,,,5,1,1,1,2,1,1,0,-1,0,,,1,2,1,1,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:50.418Z,main,8,role_action,move,,human,security,move_down,ArrowDown,1805,8,14,,,1,1,2,1,1,1,2,0,1,0,,,1,1,1,1,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:50.779Z,main,8,role_action,move,,human,security,move_down,ArrowDown,361,8,14,,,2,1,3,1,2,1,3,0,1,0,,,1,1,1,2,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:52.000Z,main,8,role_action,move,,human,security,move_down,ArrowDown,1221,8,14,,,3,1,4,1,3,1,4,0,1,0,,,1,1,1,3,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:52.478Z,main,8,role_action,move,,human,security,move_down,ArrowDown,478,8,14,,,4,1,5,1,4,1,5,0,1,0,,,1,1,1,4,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:53.957Z,main,8,role_action,scan_chase,,human,security,scan_chase,s,1479,8,14,,,5,1,5,,,,,,,,1,,1,1,1,5,0,18,,,,,,,,,,,1,1,1,5,1,5,9,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:18:58.961Z,main,8,phase_event,alien_chased_away,,,,,,,8,14,,,,,,,,,,,,,,chased_away,,,,,,18,,,,2,5,,chased_away,5,2,5,,,1,5,1,5,,high_reward_high_risk_03.csv,high,high,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:00.319Z,main,8,role_action,move,,agent,forager,move_down,ArrowDown,6362,8,15,,,1,1,2,1,1,1,2,0,1,0,,,1,1,1,5,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:01.222Z,main,8,role_action,move,,agent,forager,move_down,ArrowDown,903,8,15,,,2,1,3,1,2,1,3,0,1,0,,,1,2,1,5,0,18,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:02.125Z,main,8,role_action,dig,,agent,forager,dig,d,902,8,15,,,3,1,3,,,,,,,,1,,1,3,1,5,0,19,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:03.171Z,main,8,phase_event,gold_mine_depleted,,,,,,,8,15,,,,,,,,,,,,,,depleted,,,,,,19,,,,1,3,depleted,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4180011392645563,,
Bill,2026-05-12T04:19:05.575Z,main,8,role_action,move,,agent,forager,move_down,ArrowDown,3451,8,15,,,4,1,4,1,3,1,4,0,1,0,,,1,3,1,5,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:06.479Z,main,8,role_action,move,,agent,forager,move_down,ArrowDown,904,8,15,,,5,1,5,1,4,1,5,0,1,0,,,1,4,1,5,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:09.411Z,main,8,role_action,move,,human,security,move_down,ArrowDown,2932,8,15,,,1,1,6,1,5,1,6,0,1,0,,,1,5,1,5,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:09.903Z,main,8,role_action,move,,human,security,move_down,ArrowDown,492,8,15,,,2,1,7,1,6,1,7,0,1,0,,,1,5,1,6,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:09.990Z,main,8,role_action,move,,human,security,move_down,ArrowDown,87,8,15,,,3,1,8,1,7,1,8,0,1,0,,,1,5,1,7,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:10.072Z,main,8,role_action,move,,human,security,move_down,ArrowDown,82,8,15,,,4,1,9,1,8,1,9,0,1,0,,,1,5,1,8,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:10.154Z,main,8,role_action,move,,human,security,move_down,ArrowDown,81,8,15,,,5,1,10,1,9,1,10,0,1,0,,,1,5,1,9,0,19,,,,,,,,,,,,,,,,,,high_reward_high_risk_03.csv,high,high,03,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:12.566Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,2413,9,1,,,1,6,5,6,6,6,5,0,-1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:13.469Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,903,9,1,,,2,7,5,6,5,7,5,1,0,0,,,6,5,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:14.373Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,903,9,1,,,3,8,5,7,5,8,5,1,0,0,,,7,5,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:15.276Z,main,9,role_action,dig,,agent,forager,dig,d,903,9,1,,,4,8,5,,,,,,,,1,,8,5,6,6,0,1,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:17.220Z,main,9,role_action,dig,,agent,forager,dig,d,1945,9,1,,,5,8,5,,,,,,,,1,,8,5,6,6,0,2,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:24.758Z,main,9,role_action,move,,human,security,move_down,ArrowDown,7538,9,1,,,1,6,7,6,6,6,7,0,1,0,,,8,5,6,6,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:25.202Z,main,9,role_action,move,,human,security,move_right,ArrowRight,443,9,1,,,2,7,7,6,7,7,7,1,0,0,,,8,5,6,7,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:29.101Z,main,9,role_action,move,,human,security,move_right,ArrowRight,3899,9,1,,,3,8,7,7,7,8,7,1,0,0,,,8,5,7,7,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:29.715Z,main,9,role_action,move,,human,security,move_down,ArrowDown,614,9,1,,,4,8,8,8,7,8,8,0,1,0,,,8,5,8,7,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:30.645Z,main,9,role_action,scan_chase,,human,security,scan_chase,s,931,9,1,,,5,8,8,,,,,,,,1,,8,5,8,8,0,2,,,,,,,,,,,0,0,0,0,8,8,9,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:37.004Z,main,9,role_action,dig,,agent,forager,dig,d,6358,9,2,,,1,8,5,,,,,,,,1,,8,5,8,8,0,3,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:38.950Z,main,9,role_action,dig,,agent,forager,dig,d,1947,9,2,,,2,8,5,,,,,,,,1,,8,5,8,8,0,4,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:40.897Z,main,9,role_action,dig,,agent,forager,dig,d,1946,9,2,,,3,8,5,,,,,,,,1,,8,5,8,8,0,5,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:42.841Z,main,9,role_action,dig,,agent,forager,dig,d,1944,9,2,,,4,8,5,,,,,,,,1,,8,5,8,8,0,6,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:43.887Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,2,,,,,,,,,,,,,,depleted,,,,,,6,,,,8,5,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Gold Mine A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13938375263752567,,
Bill,2026-05-12T04:19:46.293Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,3452,9,2,,,5,8,4,8,5,8,4,0,-1,0,,,8,5,8,8,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:53.642Z,main,9,role_action,move,,human,security,move_up,ArrowUp,7349,9,2,,,1,8,7,8,8,8,7,0,-1,0,,,8,4,8,8,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:53.899Z,main,9,role_action,move,,human,security,move_up,ArrowUp,257,9,2,,,2,8,6,8,7,8,6,0,-1,0,,,8,4,8,7,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:54.330Z,main,9,role_action,move,,human,security,move_up,ArrowUp,431,9,2,,,3,8,5,8,6,8,5,0,-1,0,,,8,4,8,6,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:55.102Z,main,9,role_action,move,,human,security,move_up,ArrowUp,772,9,2,,,4,8,4,8,5,8,4,0,-1,0,,,8,4,8,5,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:19:55.725Z,main,9,role_action,scan_chase,,human,security,scan_chase,s,622,9,2,,,5,8,4,,,,,,,,1,,8,4,8,4,0,6,,,,,,,,,,,0,0,0,0,8,4,9,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:20:02.087Z,main,9,role_action,move,,agent,forager,move_right,ArrowRight,6363,9,3,,,1,9,4,8,4,9,4,1,0,0,,,8,4,8,4,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:20:02.991Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,903,9,3,,,2,9,3,9,4,9,3,0,-1,0,,,9,4,8,4,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:20:03.897Z,main,9,role_action,move,,agent,forager,move_up,ArrowUp,907,9,3,,,3,9,2,9,3,9,2,0,-1,0,,,9,3,8,4,0,6,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:20:04.800Z,main,9,role_action,dig,,agent,forager,dig,d,903,9,3,,,4,9,2,,,,,,,,1,,9,2,8,4,0,7,1,1,Gold Mine B,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bill,2026-05-12T04:20:05.847Z,main,9,phase_event,gold_mine_depleted,,,,,,,9,3,,,,,,,,,,,,,,depleted,,,,,,7,,,,9,2,depleted,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30922884499772196,,
Bill,2026-05-12T04:20:12.099Z,main,9,role_action,move,,human,security,move_up,ArrowUp,7298,9,3,,,1,8,3,8,4,8,3,0,-1,0,,,9,2,8,4,3,7,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
