participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
carol,2026-05-12T22:38:36.339Z,main,11,role_action,dig,,human,forager,dig,d,954,11,13,,,5,5,9,,,,,,,,1,,5,9,10,11,0,15,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:41.749Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,5409,11,13,,,1,9,11,10,11,9,11,-1,0,0,,,5,9,10,11,3,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:42.653Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,904,11,13,,,2,8,11,9,11,8,11,-1,0,0,,,5,9,9,11,3,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:43.559Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,906,11,13,,,3,7,11,8,11,7,11,-1,0,0,,,5,9,8,11,3,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:44.464Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,905,11,13,,,4,6,11,7,11,6,11,-1,0,0,,,5,9,7,11,3,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:45.370Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,905,11,13,,,5,6,10,6,11,6,10,0,-1,0,,,5,9,6,11,3,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:48.795Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,3426,11,14,,,1,5,10,6,10,5,10,-1,0,0,,,5,9,6,10,2,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:49.725Z,main,11,role_action,move,,agent,security,move_up,ArrowUp,930,11,14,,,2,5,9,5,10,5,9,0,-1,0,,,5,9,5,10,2,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:50.655Z,main,11,role_action,revive_forager,,agent,security,revive,r,930,11,14,,,3,5,9,,,,,,,,1,,5,9,5,9,0,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:53.115Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,2460,11,14,,,4,4,9,5,9,4,9,-1,0,0,,,5,9,5,9,0,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:54.045Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,930,11,14,,,5,3,9,4,9,3,9,-1,0,0,,,5,9,4,9,0,15,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:38:55.175Z,main,11,role_action,dig,,human,forager,dig,d,1131,11,15,,,1,5,9,,,,,,,,1,,5,9,3,9,0,16,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:00.580Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,5405,11,15,,,1,4,9,3,9,4,9,1,0,0,,,5,9,3,9,3,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:01.487Z,main,11,role_action,move,,agent,security,move_right,ArrowRight,906,11,15,,,2,5,9,4,9,5,9,1,0,0,,,5,9,4,9,3,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:02.391Z,main,11,role_action,revive_forager,,agent,security,revive,r,904,11,15,,,3,5,9,,,,,,,,1,,5,9,5,9,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:04.796Z,main,11,role_action,move,,agent,security,move_left,ArrowLeft,2405,11,15,,,4,4,9,5,9,4,9,-1,0,0,,,5,9,5,9,0,16,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:05.716Z,main,11,role_action,scan_chase,,agent,security,scan_chase,s,920,11,15,,,5,4,9,,,,,,,,1,,5,9,4,9,0,16,,,,,,,,,,,1,1,1,5,4,9,9,high_reward_high_risk_04.csv,high,high,04,Tom,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:10.755Z,main,11,phase_event,alien_chased_away,,,,,,,11,15,,,,,,,,,,,,,,chased_away,,,,,,16,,,,4,10,,chased_away,5,4,10,,,1,5,4,9,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:13.349Z,main,12,role_action,move,,human,forager,move_up,ArrowUp,7633,12,1,,,1,6,5,6,6,6,5,0,-1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:13.721Z,main,12,role_action,move,,human,forager,move_up,ArrowUp,373,12,1,,,2,6,4,6,5,6,4,0,-1,0,,,6,5,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:14.138Z,main,12,role_action,move,,human,forager,move_up,ArrowUp,416,12,1,,,3,6,3,6,4,6,3,0,-1,0,,,6,4,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:14.602Z,main,12,role_action,move,,human,forager,move_up,ArrowUp,465,12,1,,,4,6,2,6,3,6,2,0,-1,0,,,6,3,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:15.086Z,main,12,role_action,move,,human,forager,move_up,ArrowUp,484,12,1,,,5,6,1,6,2,6,1,0,-1,0,,,6,2,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:16.442Z,main,12,role_action,move,,agent,security,move_up,ArrowUp,1355,12,1,,,1,6,5,6,6,6,5,0,-1,0,,,6,1,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:17.345Z,main,12,role_action,move,,agent,security,move_up,ArrowUp,904,12,1,,,2,6,4,6,5,6,4,0,-1,0,,,6,1,6,5,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:18.248Z,main,12,role_action,move,,agent,security,move_up,ArrowUp,902,12,1,,,3,6,3,6,4,6,3,0,-1,0,,,6,1,6,4,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:19.150Z,main,12,role_action,move,,agent,security,move_up,ArrowUp,903,12,1,,,4,6,2,6,3,6,2,0,-1,0,,,6,1,6,3,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:20.053Z,main,12,role_action,move,,agent,security,move_up,ArrowUp,903,12,1,,,5,6,1,6,2,6,1,0,-1,0,,,6,1,6,2,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:20.989Z,main,12,role_action,move,,human,forager,move_right,ArrowRight,936,12,2,,,1,7,1,6,1,7,1,1,0,0,,,6,1,6,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:21.255Z,main,12,role_action,move,,human,forager,move_right,ArrowRight,266,12,2,,,2,8,1,7,1,8,1,1,0,0,,,7,1,6,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:21.661Z,main,12,role_action,move,,human,forager,move_right,ArrowRight,405,12,2,,,3,9,1,8,1,9,1,1,0,0,,,8,1,6,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:21.995Z,main,12,role_action,move,,human,forager,move_right,ArrowRight,334,12,2,,,4,10,1,9,1,10,1,1,0,0,,,9,1,6,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:22.768Z,main,12,role_action,move,,human,forager,move_right,ArrowRight,773,12,2,,,5,11,1,10,1,11,1,1,0,0,,,10,1,6,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:24.122Z,main,12,role_action,move,,agent,security,move_right,ArrowRight,1354,12,2,,,1,7,1,6,1,7,1,1,0,0,,,11,1,6,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:25.025Z,main,12,role_action,move,,agent,security,move_right,ArrowRight,903,12,2,,,2,8,1,7,1,8,1,1,0,0,,,11,1,7,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:25.928Z,main,12,role_action,move,,agent,security,move_right,ArrowRight,903,12,2,,,3,9,1,8,1,9,1,1,0,0,,,11,1,8,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:26.830Z,main,12,role_action,move,,agent,security,move_right,ArrowRight,903,12,2,,,4,10,1,9,1,10,1,1,0,0,,,11,1,9,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:27.733Z,main,12,role_action,move,,agent,security,move_right,ArrowRight,902,12,2,,,5,11,1,10,1,11,1,1,0,0,,,11,1,10,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:28.697Z,main,12,role_action,move,,human,forager,move_down,ArrowDown,965,12,3,,,1,11,2,11,1,11,2,0,1,0,,,11,1,11,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:29.216Z,main,12,role_action,move,,human,forager,move_left,ArrowLeft,519,12,3,,,2,10,2,11,2,10,2,-1,0,0,,,11,2,11,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:29.533Z,main,12,role_action,move,,human,forager,move_left,ArrowLeft,316,12,3,,,3,9,2,10,2,9,2,-1,0,0,,,10,2,11,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:29.789Z,main,12,role_action,move,,human,forager,move_left,ArrowLeft,256,12,3,,,4,8,2,9,2,8,2,-1,0,0,,,9,2,11,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:30.157Z,main,12,role_action,move,,human,forager,move_left,ArrowLeft,369,12,3,,,5,7,2,8,2,7,2,-1,0,0,,,8,2,11,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:31.512Z,main,12,role_action,move,,agent,security,move_down,ArrowDown,1354,12,3,,,1,11,2,11,1,11,2,0,1,0,,,7,2,11,1,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:32.415Z,main,12,role_action,move,,agent,security,move_left,ArrowLeft,903,12,3,,,2,10,2,11,2,10,2,-1,0,0,,,7,2,11,2,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:33.317Z,main,12,role_action,move,,agent,security,move_down,ArrowDown,902,12,3,,,3,10,3,10,2,10,3,0,1,0,,,7,2,10,2,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:34.221Z,main,12,role_action,scan_chase,,agent,security,scan_chase,s,904,12,3,,,4,10,3,,,,,,,,1,,7,2,10,3,0,0,,,,,,,,,,,0,0,0,0,10,3,9,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:40.127Z,main,12,role_action,move,,agent,security,move_left,ArrowLeft,5906,12,3,,,5,9,3,10,3,9,3,-1,0,0,,,7,2,10,3,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:42.379Z,main,12,role_action,move,,human,forager,move_down,ArrowDown,2252,12,4,,,1,7,3,7,2,7,3,0,1,0,,,7,2,9,3,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:42.816Z,main,12,role_action,move,,human,forager,move_right,ArrowRight,437,12,4,,,2,8,3,7,3,8,3,1,0,0,,,7,3,9,3,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:43.231Z,main,12,role_action,move,,human,forager,move_right,ArrowRight,415,12,4,,,3,9,3,8,3,9,3,1,0,0,,,8,3,9,3,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:43.690Z,main,12,role_action,move,,human,forager,move_right,ArrowRight,459,12,4,,,4,10,3,9,3,10,3,1,0,0,,,9,3,9,3,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
carol,2026-05-12T22:39:44.196Z,main,12,role_action,dig,,human,forager,dig,d,506,12,4,,,5,10,3,,,,,,,,1,,10,3,9,3,0,1,1,1,Gold Mine A,,,,,,,,,,,,,,,low_reward_low_risk_04.csv,low,low,04,Cindy,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
