participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Rumi,2026-05-12T06:41:43.508Z,main,10,role_action,dig,,human,forager,dig,d,208,10,13,,,5,8,12,,,,,,,,1,,8,12,9,9,0,21,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:41:45.907Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,2398,10,13,,,1,9,8,9,9,9,8,0,-1,0,,,8,12,9,9,0,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:41:46.811Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,904,10,13,,,2,9,7,9,8,9,7,0,-1,0,,,8,12,9,8,0,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:41:47.716Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,905,10,13,,,3,9,6,9,7,9,6,0,-1,0,,,8,12,9,7,0,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:41:48.622Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,906,10,13,,,4,9,5,9,6,9,5,0,-1,0,,,8,12,9,6,0,21,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:41:49.526Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,905,10,13,,,5,9,5,,,,,,,,1,,8,12,9,5,0,21,,,,,,,,,,,0,0,0,0,9,5,9,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:41:55.574Z,main,10,role_action,dig,,human,forager,dig,d,6047,10,14,,,1,8,12,,,,,,,,1,,8,12,9,5,0,22,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:41:56.618Z,main,10,phase_event,gold_mine_depleted,,,,,,,10,14,,,,,,,,,,,,,,depleted,,,,,,22,,,,8,12,depleted,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35389145119506105,,
Rumi,2026-05-12T06:41:59.100Z,main,10,role_action,move,,human,forager,move_right,ArrowRight,3526,10,14,,,2,9,12,8,12,9,12,1,0,0,,,8,12,9,5,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:41:59.455Z,main,10,role_action,move,,human,forager,move_up,ArrowUp,355,10,14,,,3,9,11,9,12,9,11,0,-1,0,,,9,12,9,5,0,22,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:41:59.660Z,main,10,role_action,dig,,human,forager,dig,d,206,10,14,,,4,9,11,,,,,,,,1,,9,11,9,5,0,23,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:01.229Z,main,10,role_action,dig,,human,forager,dig,d,1568,10,14,,,5,9,11,,,,,,,,1,,9,11,9,5,0,24,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:02.274Z,main,10,phase_event,gold_mine_depleted,,,,,,,10,14,,,,,,,,,,,,,,depleted,,,,,,24,,,,9,11,depleted,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09585320076748538,,
Rumi,2026-05-12T06:42:05.133Z,main,10,role_action,move,,agent,security,move_left,ArrowLeft,3904,10,14,,,1,8,5,9,5,8,5,-1,0,0,,,9,11,9,5,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:06.038Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,905,10,14,,,2,8,5,,,,,,,,1,,9,11,8,5,0,24,,,,,,,,,,,0,0,0,0,8,5,9,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:11.946Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,5908,10,14,,,3,8,4,8,5,8,4,0,-1,0,,,9,11,8,5,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:12.851Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,905,10,14,,,4,8,4,,,,,,,,1,,9,11,8,4,0,24,,,,,,,,,,,0,0,0,0,8,4,9,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:18.760Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,5909,10,14,,,5,8,3,8,4,8,3,0,-1,0,,,9,11,8,4,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:19.551Z,main,10,role_action,move,,human,forager,move_left,ArrowLeft,791,10,15,,,1,8,11,9,11,8,11,-1,0,0,,,9,11,8,3,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:19.820Z,main,10,role_action,move,,human,forager,move_up,ArrowUp,269,10,15,,,2,8,10,8,11,8,10,0,-1,0,,,8,11,8,3,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:20.320Z,main,10,role_action,move,,human,forager,move_up,ArrowUp,500,10,15,,,3,8,9,8,10,8,9,0,-1,0,,,8,10,8,3,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:20.404Z,main,10,role_action,move,,human,forager,move_up,ArrowUp,84,10,15,,,4,8,8,8,9,8,8,0,-1,0,,,8,9,8,3,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:20.487Z,main,10,role_action,move,,human,forager,move_up,ArrowUp,83,10,15,,,5,8,7,8,8,8,7,0,-1,0,,,8,8,8,3,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:21.843Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,1356,10,15,,,1,8,3,,,,,,,,1,,8,7,8,3,0,24,,,,,,,,,,,0,0,0,0,8,3,9,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:27.752Z,main,10,role_action,move,,agent,security,move_up,ArrowUp,5910,10,15,,,2,8,2,8,3,8,2,0,-1,0,,,8,7,8,3,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:28.655Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,903,10,15,,,3,8,2,,,,,,,,1,,8,7,8,2,0,24,,,,,,,,,,,0,0,0,0,8,2,9,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:34.565Z,main,10,role_action,move,,agent,security,move_left,ArrowLeft,5910,10,15,,,4,7,2,8,2,7,2,-1,0,0,,,8,7,8,2,0,24,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:35.470Z,main,10,role_action,scan_chase,,agent,security,scan_chase,s,905,10,15,,,5,7,2,,,,,,,,1,,8,7,7,2,0,24,,,,,,,,,,,0,0,0,0,7,2,9,middle_reward_middle_risk_07.csv,middle,middle,07,Alice,security,forager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:42.887Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,7417,11,1,,,1,6,5,6,6,6,5,0,-1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:43.791Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,903,11,1,,,2,6,6,6,5,6,6,0,1,0,,,6,5,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:44.694Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,903,11,1,,,3,6,7,6,6,6,7,0,1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:45.596Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,902,11,1,,,4,6,6,6,7,6,6,0,-1,0,,,6,7,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:46.498Z,main,11,role_action,move,,agent,forager,move_left,ArrowLeft,902,11,1,,,5,5,6,6,6,5,6,-1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:49.415Z,main,11,role_action,move,,human,security,move_left,ArrowLeft,2917,11,1,,,1,5,6,6,6,5,6,-1,0,0,,,5,6,6,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:50.980Z,main,11,role_action,move,,human,security,move_left,ArrowLeft,1565,11,1,,,2,4,6,5,6,4,6,-1,0,0,,,5,6,5,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:42:53.214Z,main,11,role_action,scan_chase,,human,security,scan_chase,s,2233,11,1,,,3,4,6,,,,,,,,1,,5,6,4,6,0,0,,,,,,,,,,,0,0,0,0,4,6,9,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:00.707Z,main,11,role_action,move,,human,security,move_up,ArrowUp,7493,11,1,,,4,4,5,4,6,4,5,0,-1,0,,,5,6,4,6,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:02.625Z,main,11,role_action,move,,human,security,move_right,ArrowRight,1918,11,1,,,5,5,5,4,5,5,5,1,0,0,,,5,6,4,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:03.980Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,1355,11,2,,,1,5,5,5,6,5,5,0,-1,0,,,5,6,5,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:04.883Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,903,11,2,,,2,5,4,5,5,5,4,0,-1,0,,,5,5,5,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:05.785Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,902,11,2,,,3,5,3,5,4,5,3,0,-1,0,,,5,4,5,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:06.688Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,903,11,2,,,4,5,4,5,3,5,4,0,1,0,,,5,3,5,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:07.589Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,901,11,2,,,5,5,5,5,4,5,5,0,1,0,,,5,4,5,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:09.032Z,main,11,role_action,move,,human,security,move_up,ArrowUp,1443,11,2,,,1,5,4,5,5,5,4,0,-1,0,,,5,5,5,5,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:09.882Z,main,11,role_action,move,,human,security,move_right,ArrowRight,850,11,2,,,2,6,4,5,4,6,4,1,0,0,,,5,5,5,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:11.516Z,main,11,role_action,move,,human,security,move_right,ArrowRight,1634,11,2,,,3,7,4,6,4,7,4,1,0,0,,,5,5,6,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:12.040Z,main,11,role_action,scan_chase,,human,security,scan_chase,s,523,11,2,,,4,7,4,,,,,,,,1,,5,5,7,4,0,0,,,,,,,,,,,0,0,0,0,7,4,9,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:20.133Z,main,11,role_action,move,,human,security,move_left,ArrowLeft,8093,11,2,,,5,6,4,7,4,6,4,-1,0,0,,,5,5,7,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:21.488Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,1355,11,3,,,1,5,4,5,5,5,4,0,-1,0,,,5,5,6,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:22.390Z,main,11,role_action,move,,agent,forager,move_right,ArrowRight,903,11,3,,,2,6,4,5,4,6,4,1,0,0,,,5,4,6,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:23.294Z,main,11,role_action,move,,agent,forager,move_right,ArrowRight,903,11,3,,,3,7,4,6,4,7,4,1,0,0,,,6,4,6,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rumi,2026-05-12T06:43:24.196Z,main,11,role_action,move,,agent,forager,move_right,ArrowRight,902,11,3,,,4,8,4,7,4,8,4,1,0,0,,,7,4,6,4,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
