participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Yingru Guo,2026-05-13T12:48:50.918Z,main,11,role_action,move,,human,security,move_up,ArrowUp,305,11,1,,,4,6,2,6,3,6,2,0,-1,0,,,6,7,6,3,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:51.236Z,main,11,role_action,move,,human,security,move_up,ArrowUp,318,11,1,,,5,6,1,6,2,6,1,0,-1,0,,,6,7,6,2,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:52.591Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,1355,11,2,,,1,6,6,6,7,6,6,0,-1,0,,,6,7,6,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:53.494Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,903,11,2,,,2,6,5,6,6,6,5,0,-1,0,,,6,6,6,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:54.396Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,902,11,2,,,3,6,4,6,5,6,4,0,-1,0,,,6,5,6,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:55.298Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,902,11,2,,,4,6,3,6,4,6,3,0,-1,0,,,6,4,6,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:56.201Z,main,11,role_action,move,,agent,forager,move_up,ArrowUp,903,11,2,,,5,6,2,6,3,6,2,0,-1,0,,,6,3,6,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:56.786Z,main,11,role_action,move,,human,security,move_left,ArrowLeft,585,11,2,,,1,5,1,6,1,5,1,-1,0,0,,,6,2,6,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:56.976Z,main,11,role_action,move,,human,security,move_left,ArrowLeft,191,11,2,,,2,4,1,5,1,4,1,-1,0,0,,,6,2,5,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:57.257Z,main,11,role_action,move,,human,security,move_left,ArrowLeft,280,11,2,,,3,3,1,4,1,3,1,-1,0,0,,,6,2,4,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:57.485Z,main,11,role_action,move,,human,security,move_left,ArrowLeft,229,11,2,,,4,2,1,3,1,2,1,-1,0,0,,,6,2,3,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:57.727Z,main,11,role_action,move,,human,security,move_left,ArrowLeft,241,11,2,,,5,1,1,2,1,1,1,-1,0,0,,,6,2,2,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:59.082Z,main,11,role_action,move,,agent,forager,move_left,ArrowLeft,1355,11,3,,,1,5,2,6,2,5,2,-1,0,0,,,6,2,1,1,0,0,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:48:59.984Z,main,11,role_action,dig,,agent,forager,dig,d,903,11,3,,,2,5,2,,,,,,,,1,,5,2,1,1,0,1,1,1,Gold Mine B,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:01.027Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,3,,,,,,,,,,,,,,depleted,,,,,,1,,,,5,2,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.444364896866684,,
Yingru Guo,2026-05-13T12:49:03.431Z,main,11,role_action,move,,agent,forager,move_left,ArrowLeft,3447,11,3,,,3,4,2,5,2,4,2,-1,0,0,,,5,2,1,1,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:04.333Z,main,11,role_action,move,,agent,forager,move_left,ArrowLeft,902,11,3,,,4,3,2,4,2,3,2,-1,0,0,,,4,2,1,1,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:05.237Z,main,11,role_action,move,,agent,forager,move_left,ArrowLeft,904,11,3,,,5,2,2,3,2,2,2,-1,0,0,,,3,2,1,1,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:05.848Z,main,11,role_action,move,,human,security,move_down,ArrowDown,611,11,3,,,1,1,2,1,1,1,2,0,1,0,,,2,2,1,1,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:06.078Z,main,11,role_action,move,,human,security,move_down,ArrowDown,230,11,3,,,2,1,3,1,2,1,3,0,1,0,,,2,2,1,2,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:06.315Z,main,11,role_action,move,,human,security,move_down,ArrowDown,237,11,3,,,3,1,4,1,3,1,4,0,1,0,,,2,2,1,3,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:06.585Z,main,11,role_action,move,,human,security,move_down,ArrowDown,269,11,3,,,4,1,5,1,4,1,5,0,1,0,,,2,2,1,4,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:06.775Z,main,11,role_action,move,,human,security,move_down,ArrowDown,190,11,3,,,5,1,6,1,5,1,6,0,1,0,,,2,2,1,5,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:08.131Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,1356,11,4,,,1,2,3,2,2,2,3,0,1,0,,,2,2,1,6,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:09.034Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,904,11,4,,,2,2,4,2,3,2,4,0,1,0,,,2,3,1,6,0,1,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:09.938Z,main,11,role_action,dig,,agent,forager,dig,d,904,11,4,,,3,2,4,,,,,,,,1,,2,4,1,6,0,2,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:10.983Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,4,,,,,,,,,,,,,,depleted,,,,,,2,,,,2,4,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6547052556959749,,
Yingru Guo,2026-05-13T12:49:13.388Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,3450,11,4,,,4,2,5,2,4,2,5,0,1,0,,,2,4,1,6,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:14.291Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,903,11,4,,,5,2,6,2,5,2,6,0,1,0,,,2,5,1,6,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:14.887Z,main,11,role_action,move,,human,security,move_down,ArrowDown,596,11,4,,,1,1,7,1,6,1,7,0,1,0,,,2,6,1,6,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:15.080Z,main,11,role_action,move,,human,security,move_down,ArrowDown,193,11,4,,,2,1,8,1,7,1,8,0,1,0,,,2,6,1,7,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:15.365Z,main,11,role_action,move,,human,security,move_down,ArrowDown,285,11,4,,,3,1,9,1,8,1,9,0,1,0,,,2,6,1,8,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:15.602Z,main,11,role_action,move,,human,security,move_down,ArrowDown,237,11,4,,,4,1,10,1,9,1,10,0,1,0,,,2,6,1,9,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:15.852Z,main,11,role_action,move,,human,security,move_down,ArrowDown,251,11,4,,,5,1,11,1,10,1,11,0,1,0,,,2,6,1,10,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:17.208Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,1356,11,5,,,1,2,7,2,6,2,7,0,1,0,,,2,6,1,11,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:18.113Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,904,11,5,,,2,2,8,2,7,2,8,0,1,0,,,2,7,1,11,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:19.017Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,904,11,5,,,3,2,9,2,8,2,9,0,1,0,,,2,8,1,11,0,2,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:19.920Z,main,11,role_action,dig,,agent,forager,dig,d,903,11,5,,,4,2,9,,,,,,,,1,,2,9,1,11,0,3,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:20.977Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,5,,,,,,,,,,,,,,depleted,,,,,,3,,,,2,9,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16019648661886954,,
Yingru Guo,2026-05-13T12:49:23.381Z,main,11,role_action,move,,agent,forager,move_down,ArrowDown,3461,11,5,,,5,2,10,2,9,2,10,0,1,0,,,2,9,1,11,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:23.961Z,main,11,role_action,move,,human,security,move_right,ArrowRight,580,11,5,,,1,2,11,1,11,2,11,1,0,0,,,2,10,1,11,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:24.248Z,main,11,role_action,move,,human,security,move_right,ArrowRight,287,11,5,,,2,3,11,2,11,3,11,1,0,0,,,2,10,2,11,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:24.521Z,main,11,role_action,move,,human,security,move_right,ArrowRight,273,11,5,,,3,4,11,3,11,4,11,1,0,0,,,2,10,3,11,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:24.773Z,main,11,role_action,move,,human,security,move_right,ArrowRight,252,11,5,,,4,5,11,4,11,5,11,1,0,0,,,2,10,4,11,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:24.987Z,main,11,role_action,move,,human,security,move_right,ArrowRight,214,11,5,,,5,6,11,5,11,6,11,1,0,0,,,2,10,5,11,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:26.345Z,main,11,role_action,move,,agent,forager,move_right,ArrowRight,1358,11,6,,,1,3,10,2,10,3,10,1,0,0,,,2,10,6,11,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:27.250Z,main,11,role_action,move,,agent,forager,move_right,ArrowRight,905,11,6,,,2,4,10,3,10,4,10,1,0,0,,,3,10,6,11,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:28.152Z,main,11,role_action,move,,agent,forager,move_right,ArrowRight,903,11,6,,,3,5,10,4,10,5,10,1,0,0,,,4,10,6,11,0,3,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:29.057Z,main,11,role_action,dig,,agent,forager,dig,d,905,11,6,,,4,5,10,,,,,,,,1,,5,10,6,11,0,4,1,1,Gold Mine C,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:30.101Z,main,11,phase_event,gold_mine_depleted,,,,,,,11,6,,,,,,,,,,,,,,depleted,,,,,,4,,,,5,10,depleted,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4370651745905031,,
Yingru Guo,2026-05-13T12:49:35.147Z,main,11,role_action,move,,human,security,move_right,ArrowRight,6091,11,6,,,1,7,11,6,11,7,11,1,0,0,,,5,10,6,11,3,4,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yingru Guo,2026-05-13T12:49:35.391Z,main,11,role_action,move,,human,security,move_right,ArrowRight,243,11,6,,,2,8,11,7,11,8,11,1,0,0,,,5,10,7,11,3,4,,,,,,,,,,,,,,,,,,high_reward_high_risk_04.csv,high,high,04,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
