participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
anthony,2026-05-18T05:43:47.955Z,main,9,role_action,move,,human,security,move_down,ArrowDown,376,9,15,,,3,7,6,7,5,7,6,0,1,0,,,11,4,7,5,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:48.357Z,main,9,role_action,move,,human,security,move_right,ArrowRight,402,9,15,,,4,8,6,7,6,8,6,1,0,0,,,11,4,7,6,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:48.640Z,main,9,role_action,move,,human,security,move_down,ArrowDown,283,9,15,,,5,8,7,8,6,8,7,0,1,0,,,11,4,8,6,0,17,,,,,,,,,,,,,,,,,,low_reward_low_risk_03.csv,low,low,03,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:51.062Z,main,10,role_action,move,,agent,forager,move_right,ArrowRight,2422,10,1,,,1,7,6,6,6,7,6,1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:51.970Z,main,10,role_action,move,,agent,forager,move_down,ArrowDown,907,10,1,,,2,7,7,7,6,7,7,0,1,0,,,7,6,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:52.887Z,main,10,role_action,move,,agent,forager,move_right,ArrowRight,917,10,1,,,3,8,7,7,7,8,7,1,0,0,,,7,7,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:53.791Z,main,10,role_action,move,,agent,forager,move_down,ArrowDown,905,10,1,,,4,8,8,8,7,8,8,0,1,0,,,8,7,6,6,0,0,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:54.694Z,main,10,role_action,dig,,agent,forager,dig,d,903,10,1,,,5,8,8,,,,,,,,1,,8,8,6,6,0,1,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:56.791Z,main,10,role_action,move,,human,security,move_left,ArrowLeft,2097,10,1,,,1,5,6,6,6,5,6,-1,0,0,,,8,8,6,6,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:57.035Z,main,10,role_action,move,,human,security,move_up,ArrowUp,244,10,1,,,2,5,5,5,6,5,5,0,-1,0,,,8,8,5,6,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:57.344Z,main,10,role_action,move,,human,security,move_left,ArrowLeft,309,10,1,,,3,4,5,5,5,4,5,-1,0,0,,,8,8,5,5,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:57.573Z,main,10,role_action,move,,human,security,move_up,ArrowUp,229,10,1,,,4,4,4,4,5,4,4,0,-1,0,,,8,8,4,5,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:57.855Z,main,10,role_action,move,,human,security,move_left,ArrowLeft,282,10,1,,,5,3,4,4,4,3,4,-1,0,0,,,8,8,4,4,0,1,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:43:59.233Z,main,10,role_action,dig,,agent,forager,dig,d,1378,10,2,,,1,8,8,,,,,,,,1,,8,8,3,4,0,2,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:00.279Z,main,10,phase_event,gold_mine_depleted,,,,,,,10,2,,,,,,,,,,,,,,depleted,,,,,,2,,,,8,8,depleted,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4724719918752661,,
anthony,2026-05-18T05:44:02.689Z,main,10,role_action,move,,agent,forager,move_down,ArrowDown,3456,10,2,,,2,8,9,8,8,8,9,0,1,0,,,8,8,3,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:03.594Z,main,10,role_action,move,,agent,forager,move_right,ArrowRight,905,10,2,,,3,9,9,8,9,9,9,1,0,0,,,8,9,3,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:04.509Z,main,10,role_action,move,,agent,forager,move_down,ArrowDown,915,10,2,,,4,9,10,9,9,9,10,0,1,0,,,9,9,3,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:05.422Z,main,10,role_action,move,,agent,forager,move_right,ArrowRight,913,10,2,,,5,10,10,9,10,10,10,1,0,0,,,9,10,3,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:06.241Z,main,10,role_action,move,,human,security,move_right,ArrowRight,819,10,2,,,1,4,4,3,4,4,4,1,0,0,,,10,10,3,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:06.306Z,main,10,role_action,scan_chase,,human,security,scan_chase,s,65,10,2,,,2,4,4,,,,,,,,1,,10,10,4,4,0,2,,,,,,,,,,,0,0,0,0,4,4,9,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:11.761Z,main,10,role_action,move,,human,security,move_down,ArrowDown,5454,10,2,,,3,4,5,4,4,4,5,0,1,0,,,10,10,4,4,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:11.924Z,main,10,role_action,move,,human,security,move_down,ArrowDown,164,10,2,,,4,4,6,4,5,4,6,0,1,0,,,10,10,4,5,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:12.094Z,main,10,role_action,move,,human,security,move_down,ArrowDown,170,10,2,,,5,4,7,4,6,4,7,0,1,0,,,10,10,4,6,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:13.463Z,main,10,role_action,move,,agent,forager,move_up,ArrowUp,1369,10,3,,,1,10,9,10,10,10,9,0,-1,0,,,10,10,4,7,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:14.377Z,main,10,role_action,move,,agent,forager,move_up,ArrowUp,914,10,3,,,2,10,8,10,9,10,8,0,-1,0,,,10,9,4,7,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:15.294Z,main,10,role_action,move,,agent,forager,move_up,ArrowUp,918,10,3,,,3,10,7,10,8,10,7,0,-1,0,,,10,8,4,7,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:16.199Z,main,10,role_action,move,,agent,forager,move_up,ArrowUp,905,10,3,,,4,10,6,10,7,10,6,0,-1,0,,,10,7,4,7,0,2,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:17.113Z,main,10,role_action,dig,,agent,forager,dig,d,914,10,3,,,5,10,6,,,,,,,,1,,10,6,4,7,0,3,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:18.165Z,main,10,phase_event,gold_mine_depleted,,,,,,,10,3,,,,,,,,,,,,,,depleted,,,,,,3,,,,10,6,depleted,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12650018433121257,,
anthony,2026-05-18T05:44:20.135Z,main,10,role_action,scan_chase,,human,security,scan_chase,s,3022,10,3,,,1,4,7,,,,,,,,1,,10,6,4,7,0,3,,,,,,,,,,,0,0,0,0,4,7,9,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:25.516Z,main,10,role_action,move,,human,security,move_right,ArrowRight,5382,10,3,,,2,5,7,4,7,5,7,1,0,0,,,10,6,4,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:25.668Z,main,10,role_action,move,,human,security,move_right,ArrowRight,152,10,3,,,3,6,7,5,7,6,7,1,0,0,,,10,6,5,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:25.890Z,main,10,role_action,move,,human,security,move_right,ArrowRight,221,10,3,,,4,7,7,6,7,7,7,1,0,0,,,10,6,6,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:26.424Z,main,10,role_action,move,,human,security,move_right,ArrowRight,534,10,3,,,5,8,7,7,7,8,7,1,0,0,,,10,6,7,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:27.782Z,main,10,role_action,move,,agent,forager,move_up,ArrowUp,1358,10,4,,,1,10,5,10,6,10,5,0,-1,0,,,10,6,8,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:28.686Z,main,10,role_action,move,,agent,forager,move_up,ArrowUp,904,10,4,,,2,10,4,10,5,10,4,0,-1,0,,,10,5,8,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:29.600Z,main,10,role_action,move,,agent,forager,move_left,ArrowLeft,915,10,4,,,3,9,4,10,4,9,4,-1,0,0,,,10,4,8,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:30.504Z,main,10,role_action,move,,agent,forager,move_up,ArrowUp,904,10,4,,,4,9,3,9,4,9,3,0,-1,0,,,9,4,8,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:31.421Z,main,10,role_action,move,,agent,forager,move_left,ArrowLeft,917,10,4,,,5,8,3,9,3,8,3,-1,0,0,,,9,3,8,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:32.270Z,main,10,role_action,move,,human,security,move_up,ArrowUp,849,10,4,,,1,8,6,8,7,8,6,0,-1,0,,,8,3,8,7,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:32.455Z,main,10,role_action,move,,human,security,move_up,ArrowUp,184,10,4,,,2,8,5,8,6,8,5,0,-1,0,,,8,3,8,6,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:34.108Z,main,10,role_action,move,,human,security,move_down,ArrowDown,1653,10,4,,,3,8,6,8,5,8,6,0,1,0,,,8,3,8,5,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:34.154Z,main,10,role_action,scan_chase,,human,security,scan_chase,s,46,10,4,,,4,8,6,,,,,,,,1,,8,3,8,6,0,3,,,,,,,,,,,0,0,0,0,8,6,9,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:39.738Z,main,10,role_action,move,,human,security,move_up,ArrowUp,5584,10,4,,,5,8,5,8,6,8,5,0,-1,0,,,8,3,8,6,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:41.103Z,main,10,role_action,move,,agent,forager,move_left,ArrowLeft,1365,10,5,,,1,7,3,8,3,7,3,-1,0,0,,,8,3,8,5,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:42.004Z,main,10,role_action,move,,agent,forager,move_up,ArrowUp,902,10,5,,,2,7,2,7,3,7,2,0,-1,0,,,7,3,8,5,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:42.908Z,main,10,role_action,move,,agent,forager,move_left,ArrowLeft,904,10,5,,,3,6,2,7,2,6,2,-1,0,0,,,7,2,8,5,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:43.817Z,main,10,role_action,move,,agent,forager,move_left,ArrowLeft,909,10,5,,,4,5,2,6,2,5,2,-1,0,0,,,6,2,8,5,0,3,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:44.732Z,main,10,role_action,dig,,agent,forager,dig,d,916,10,5,,,5,5,2,,,,,,,,1,,5,2,8,5,0,4,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:49.656Z,main,10,role_action,move,,human,security,move_up,ArrowUp,4924,10,5,,,1,8,4,8,5,8,4,0,-1,0,,,5,2,8,5,3,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anthony,2026-05-18T05:44:49.831Z,main,10,role_action,move,,human,security,move_up,ArrowUp,175,10,5,,,2,8,3,8,4,8,3,0,-1,0,,,5,2,8,4,3,4,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_07.csv,middle,middle,07,Jerry,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
